Iteration,Train reward,Eval reward,TD loss,Episode
3300,-150.7408334279598,-148.52254189000226,36.252783999443054,37
3400,-166.52877216835705,-148.52254189000226,60.55413811683655,38
3500,-166.52877216835705,-265.4536828814497,59.539626154899594,38
3600,-172.19772207562954,-265.4536828814497,40.89287775278091,39
3700,-175.0613231279059,-265.4536828814497,34.43607742071152,40
3800,-187.4550573016818,-265.4536828814497,43.000766031742096,41
3900,-188.05065701776988,-265.4536828814497,34.7009915304184,42
4000,-184.40884578788945,-160.8671623767064,43.28027945518494,43
4100,-172.4963060476247,-160.8671623767064,26.892974219322205,45
4200,-176.1822738498911,-160.8671623767064,21.35359565258026,46
4300,-173.96726337476974,-160.8671623767064,24.006857368946076,47
4400,-173.72478467498047,-160.8671623767064,18.481892120838165,48
4500,-169.4812785328473,-401.09961493838864,28.295402890443803,49
4600,-164.8747641128437,-401.09961493838864,32.55887498617172,51
4700,-166.95932777050848,-401.09961493838864,79.70256093740463,52
4800,-159.26670241320753,-401.09961493838864,47.845763373374936,53
4900,-170.72523513227378,-401.09961493838864,39.349852101802824,54
5000,-174.55225741428438,-376.7866433697187,37.51561358332634,55
5100,-159.8762353187507,-376.7866433697187,54.13576453924179,57
5200,-159.8762353187507,-376.7866433697187,39.795456206798555,57
5300,-156.9766948136096,-376.7866433697187,49.12165380477905,59
5400,-157.73153564859027,-376.7866433697187,44.76583903312683,60
5500,-148.8560626901247,-387.51890594390767,39.08444716691971,61
5600,-152.10380833996447,-387.51890594390767,52.00567257285118,63
5700,-159.32232476787618,-387.51890594390767,50.06655545592308,64
5800,-159.32232476787618,-387.51890594390767,36.571744408607486,64
5900,-162.3074467443547,-387.51890594390767,40.53541630148888,65
6000,-161.61634315993112,-73.2971890328036,53.42857523560524,66
6100,-154.39740674294293,-73.2971890328036,51.40402270078659,68
6200,-151.09574863040123,-73.2971890328036,34.432597002983094,69
6300,-151.09574863040123,-73.2971890328036,35.65171737194061,69
6400,-150.4014647095491,-73.2971890328036,42.47677161693573,70
6500,-145.88990431361114,-12.882347724690527,26.80546454548836,71
6600,-136.06804923817836,-12.882347724690527,47.88009535074234,73
6700,-136.06804923817836,-12.882347724690527,17.00006784081459,73
6800,-126.01047729097698,-12.882347724690527,25.38215059518814,75
6900,-126.01047729097698,-12.882347724690527,30.148854267597198,75
7000,-127.663933911007,-68.52448506288025,18.90858812570572,76
7100,-119.4095398386454,-68.52448506288025,9.45175201356411,78
7200,-119.4095398386454,-68.52448506288025,10.588252648115159,78
7300,-117.4812148719188,-68.52448506288025,17.020477731227874,79
7400,-113.73568436068494,-68.52448506288025,16.997769969701768,80
7500,-110.36265585286397,-50.276243515847604,17.803850321769715,81
7600,-104.9404162883909,-50.276243515847604,21.77100070953369,83
7700,-104.9404162883909,-50.276243515847604,15.94502309679985,83
7800,-105.71853456196843,-50.276243515847604,18.418088291883468,84
7900,-106.64685345586062,-50.276243515847604,20.578453508615492,85
8000,-106.64685345586062,-26.99150844189746,19.022025644779205,85
8100,-98.82132806681129,-26.99150844189746,23.26006175994873,87
8200,-104.05269640193038,-26.99150844189746,24.750475010871888,88
8300,-104.05269640193038,-26.99150844189746,19.23005474448204,88
8400,-102.41623575083311,-26.99150844189746,13.817179695367813,89
8500,-101.53139989270383,2.6639259273555367,18.270961894989014,90
8600,-100.03474700369408,2.6639259273555367,12.96241927266121,91
8700,-98.8520034110412,2.6639259273555367,23.336965950727464,93
8800,-98.8520034110412,2.6639259273555367,27.232049652338027,93
8900,-91.4633127104916,2.6639259273555367,27.506837146282194,95
9000,-91.4633127104916,-33.13165233367229,33.16352012276649,95
9100,-84.86128124739278,-33.13165233367229,22.78487558722496,96
9200,-90.09716284490864,-33.13165233367229,24.07032835960388,98
9300,-87.73756742725621,-33.13165233367229,18.88296189427376,99
9400,-87.73756742725621,-33.13165233367229,28.03331662297249,99
9500,-87.41497981332498,-170.32610336470066,26.10614115834236,100
9600,-91.1118338011728,-170.32610336470066,40.70112206220627,102
9700,-90.63600490115202,-170.32610336470066,36.31955698013306,103
9800,-87.61940527585571,-170.32610336470066,18.30767047405243,104
9900,-87.61940527585571,-170.32610336470066,23.781557619571686,104
10000,-90.11605127674923,-99.65969306179366,20.4598457968235,106
10100,-83.0927017936005,-99.65969306179366,23.088340522050856,107
10200,-79.46762677436438,-99.65969306179366,31.469626191854477,108
10300,-79.46762677436438,-99.65969306179366,19.275444751977922,108
10400,-86.04948892664444,-99.65969306179366,25.38509725689888,109
10500,-85.8943814567943,-34.447539634682606,10.137577936649322,110
10600,-83.90281345504403,-34.447539634682606,6.19228837966919,111
10700,-76.49681248942397,-34.447539634682606,6.274109814167023,112
10800,-82.8158703116732,-34.447539634682606,6.394724940061569,113
10900,-82.6313666493622,-34.447539634682606,6.433409208059311,114
11000,-84.85750847886686,-165.82795904254758,7.797949008345604,115
11100,-90.32756309170648,-165.82795904254758,11.91353102684021,116
11200,-88.8201400254962,-165.82795904254758,17.89359370648861,117
11300,-89.58120001416938,-165.82795904254758,17.02313862800598,118
11400,-88.47139228464142,-165.82795904254758,30.49249085187912,119
11500,-89.48785201466026,-157.6975742170169,14.252473521828652,120
11600,-89.06288999877424,-157.6975742170169,44.12559895157814,121
11700,-88.83076531817314,-157.6975742170169,56.318637384176256,122
11800,-83.31167605224553,-157.6975742170169,52.146999235153196,123
11900,-82.70249763295985,-157.6975742170169,29.63896417617798,124
12000,-82.70249763295985,-24.903667483240646,48.9024965262413,124
12100,-84.1222268803372,-24.903667483240646,42.997952654361725,126
12200,-88.65362237751161,-24.903667483240646,46.70681685805321,127
12300,-88.65362237751161,-24.903667483240646,19.851748634576797,127
12400,-94.56324889940306,-24.903667483240646,26.64181211590767,128
12500,-91.00085483958044,-70.47471943747722,32.39081466913223,129
12600,-92.2865022107645,-70.47471943747722,19.80851287007332,131
12700,-95.10534733020468,-70.47471943747722,21.881096266508102,132
12800,-95.10583862083166,-70.47471943747722,21.344418132305144,133
12900,-95.10583862083166,-70.47471943747722,19.746379572153092,133
13000,-95.11682752153588,-46.484381948227316,18.296037786006927,134
13100,-88.90207968902493,-46.484381948227316,21.089333332777024,136
13200,-88.68308265987099,-46.484381948227316,23.35270862340927,137
13300,-88.65402169351958,-46.484381948227316,23.097452862262728,138
13400,-88.65402169351958,-46.484381948227316,16.38924691438675,138
13500,-88.90255413213441,-107.61108683039046,19.69964946269989,139
13600,-88.63278908981819,-107.61108683039046,30.454250354766845,140
13700,-83.44855346732655,-107.61108683039046,34.80483600854873,141
13800,-83.44855346732655,-107.61108683039046,32.68568611502647,141
13900,-90.78190884915082,-107.61108683039046,43.793142575025556,142
14000,-96.7551190145816,-169.69004490491892,29.818570573329925,143
14100,-98.10530510417092,-169.69004490491892,55.20980549454689,144
14200,-96.58362931019735,-169.69004490491892,40.91680215358734,145
14300,-92.41005614776145,-169.69004490491892,48.53261013388634,146
14400,-92.41005614776145,-169.69004490491892,24.42200740456581,146
14500,-91.98079353551556,-85.81643322913465,29.704442561268806,147
14600,-85.13169410312017,-85.81643322913465,10.787212538719178,148
14700,-82.92237419511709,-85.81643322913465,26.652470972537994,149
14800,-83.31868690204611,-85.81643322913465,29.288435734510422,150
14900,-85.74473403782301,-85.81643322913465,26.806290405988694,151
15000,-85.74473403782301,-68.2463142358701,14.79231884598732,151
15100,-84.76481505805273,-68.2463142358701,9.3462624001503,152
15200,-79.44919132146026,-68.2463142358701,6.861157135367393,153
15300,-79.44919132146026,-68.2463142358701,6.962827552556991,153
15400,-79.44919132146026,-68.2463142358701,21.074600929021834,153
15500,-71.2737603746554,-65.50162860744459,23.5817430973053,154
15600,-75.73867534852151,-65.50162860744459,25.036693785190582,155
15700,-76.4169993236395,-65.50162860744459,29.763275558948518,156
15800,-74.40556283264577,-65.50162860744459,30.761626408100128,157
15900,-71.63046731995806,-65.50162860744459,27.040155758857725,158
16000,-77.33172993431461,-330.50658802934186,30.204433760643006,159
16100,-75.9437414553174,-330.50658802934186,32.58175931930542,160
16200,-73.4258845099982,-330.50658802934186,25.971165330410003,161
16300,-67.22443368927944,-330.50658802934186,28.411211409568786,162
16400,-67.22443368927944,-330.50658802934186,46.379344782829286,162
16500,-67.22443368927944,-186.62891860779138,28.582009696960448,162
16600,-62.454223535466724,-186.62891860779138,20.77019009947777,163
16700,-59.58584881546275,-186.62891860779138,18.31248037815094,164
16800,-59.956071815706196,-186.62891860779138,17.041813423633574,165
16900,-59.956071815706196,-186.62891860779138,15.42441379904747,165
17000,-59.16760016851782,-367.2480760460317,22.77359056711197,166
17100,-67.40898772855267,-367.2480760460317,49.34980566263199,168
17200,-67.40898772855267,-367.2480760460317,54.28429421305656,168
17300,-67.40898772855267,-367.2480760460317,33.75715350866318,168
17400,-61.141682445669105,-367.2480760460317,46.67866635799408,169
17500,-61.141682445669105,-93.41912441183167,44.38177993535996,169
17600,-60.24339848375947,-93.41912441183167,30.948790304660797,170
17700,-53.99446119498996,-93.41912441183167,48.35635047912598,171
17800,-53.99446119498996,-93.41912441183167,29.315178134441375,171
17900,-58.41519976418973,-93.41912441183167,39.466344919204715,172
18000,-60.12160177451126,-118.78439544192365,50.05260136604309,173
18100,-68.18274718196065,-118.78439544192365,24.183523724079134,174
18200,-74.41095240278096,-118.78439544192365,31.669952597618103,175
18300,-76.57694955870345,-118.78439544192365,29.646543667316436,176
18400,-76.57694955870345,-118.78439544192365,28.592763044834136,176
18500,-74.34672714607714,-167.5894277180327,29.97776792526245,177
18600,-78.07424265474819,-167.5894277180327,45.4557556605339,178
18700,-70.44026056558062,-167.5894277180327,47.05582569360733,179
18800,-70.44026056558062,-167.5894277180327,75.64254805803299,179
18900,-70.44026056558062,-167.5894277180327,41.48487333536148,179
19000,-66.28758431181174,-147.41229815997417,39.11671213626862,180
19100,-73.36684091291458,-147.41229815997417,48.81839792251587,181
19200,-76.57802305638388,-147.41229815997417,63.81532271623612,182
19300,-76.57802305638388,-147.41229815997417,54.64028647899627,182
19400,-73.26740167541071,-147.41229815997417,60.75678764820099,183
19500,-73.26740167541071,-127.0609173327709,66.27326154708862,183
19600,-74.08387325953538,-127.0609173327709,36.3832778429985,184
19700,-70.19444257947708,-127.0609173327709,49.30034814834595,185
19800,-70.19444257947708,-127.0609173327709,40.16446688175201,185
19900,-73.76069005260017,-127.0609173327709,51.91845163345337,186
20000,-73.76069005260017,-74.57828872439322,39.480522969961164,186
20100,-70.45631737912626,-74.57828872439322,50.45647779583931,187
20200,-70.45631737912626,-74.57828872439322,33.880932607650756,187
20300,-62.029100176535714,-74.57828872439322,25.00014908194542,188
20400,-62.029100176535714,-74.57828872439322,38.73939958453178,188
20500,-62.029100176535714,-35.3669761654429,23.247553603649138,188
20600,-69.78974834970282,-35.3669761654429,31.027353438138963,189
20700,-73.54411613694228,-35.3669761654429,19.17179587841034,190
20800,-75.64145658733061,-35.3669761654429,17.039999879598618,191
20900,-71.82376226989854,-35.3669761654429,20.32646115422249,192
21000,-71.3283992825393,-78.5421344617033,16.443037775754927,193
21100,-72.42031800842548,-78.5421344617033,41.02340399980545,194
21200,-64.6847250269793,-78.5421344617033,56.61103365659714,195
21300,-63.593856620198196,-78.5421344617033,50.19057901382446,196
21400,-66.86881609499191,-78.5421344617033,56.550320606231686,197
21500,-66.86881609499191,-221.04064603113187,53.881327617168424,197
21600,-65.36202149772411,-221.04064603113187,61.753639054298404,198
21700,-65.36202149772411,-221.04064603113187,62.54626627802849,198
21800,-65.36202149772411,-221.04064603113187,39.096547442674634,198
21900,-66.67247980697724,-221.04064603113187,17.048356280326843,199
22000,-68.75812682524459,-103.6222028695474,30.133754351139068,200
22100,-69.10495109129238,-103.6222028695474,41.38281687021256,201
22200,-69.10495109129238,-103.6222028695474,34.9340500497818,201
22300,-62.33291119038157,-103.6222028695474,29.27201250910759,202
22400,-67.5499405971631,-103.6222028695474,32.18090417385101,203
22500,-67.5499405971631,-20.92716827065933,22.781576209068298,203
22600,-63.70281522420098,-20.92716827065933,27.52772100687027,204
22700,-63.70281522420098,-20.92716827065933,20.129590430259704,204
22800,-65.60094211176349,-20.92716827065933,31.953685896396635,205
22900,-65.60094211176349,-20.92716827065933,35.245850175619125,205
23000,-70.90537482631555,26.297717341232932,56.39181233406067,207
23100,-68.22225091484418,26.297717341232932,29.154945924282075,208
23200,-61.714867316539404,26.297717341232932,23.965897886753083,209
23300,-59.19179260634424,26.297717341232932,25.296701143980027,210
23400,-59.19179260634424,26.297717341232932,23.398997423648833,210
23500,-58.136108345461764,-53.124908680950895,29.00795662164688,211
23600,-58.919282381425475,-53.124908680950895,42.31016897678375,212
23700,-58.20905105012789,-53.124908680950895,28.834652898311614,213
23800,-58.20905105012789,-53.124908680950895,33.23176873445511,213
23900,-64.5976970543274,-53.124908680950895,32.708923842906955,214
24000,-64.5976970543274,-71.09243840181558,31.7815021443367,214
24100,-58.63620015232018,-71.09243840181558,31.398225824832917,215
24200,-58.63620015232018,-71.09243840181558,38.052425045967105,215
24300,-51.92937102362318,-71.09243840181558,26.427416038513183,216
24400,-51.92937102362318,-71.09243840181558,42.901790454387665,216
24500,-51.92937102362318,8.95510841603949,44.693599636554715,216
24600,-49.77738721081971,8.95510841603949,20.228276207447053,217
24700,-49.77738721081971,8.95510841603949,22.366928663253784,217
24800,-49.54188537278991,8.95510841603949,17.80454280138016,218
24900,-49.54188537278991,8.95510841603949,13.846419417858124,218
25000,-46.09180085590269,30.04540932609216,10.433251069784164,219
25100,-40.882970055597795,30.04540932609216,10.502939014434814,220
25200,-40.882970055597795,30.04540932609216,13.329075862169265,220
25300,-40.882970055597795,30.04540932609216,13.949452470541,220
25400,-32.868754653916966,30.04540932609216,13.734601982831954,221
25500,-32.868754653916966,20.60404185046653,11.36989448428154,221
25600,-30.84495089363427,20.60404185046653,8.822578144073486,222
25700,-30.84495089363427,20.60404185046653,5.199195818305015,222
25800,-25.891505491387733,20.60404185046653,4.866677049994468,223
25900,-25.891505491387733,20.60404185046653,5.516824561357498,223
26000,-25.891505491387733,52.08111534775547,6.076335051059723,223
26100,-23.140782837202075,52.08111534775547,2.4225771036744117,225
26200,-23.140782837202075,52.08111534775547,3.7744003731012343,225
26300,-23.140782837202075,52.08111534775547,3.271485164165497,225
26400,-12.410547767298494,52.08111534775547,3.583810778260231,226
26500,-12.410547767298494,53.57773305168632,3.846157214641571,226
26600,-8.296477911194495,53.57773305168632,5.660067186653614,227
26700,-8.296477911194495,53.57773305168632,4.348054687380791,227
26800,-7.985503882943169,53.57773305168632,9.969812668561936,228
26900,-7.666291526190565,53.57773305168632,12.017274129986763,229
27000,-7.666291526190565,41.51415520459723,9.263576181530953,229
27100,-3.2894172538673963,41.51415520459723,10.359015119075774,230
27200,-6.499023582989372,41.51415520459723,12.634895610809327,231
27300,-4.504980485369834,41.51415520459723,15.32171055674553,232
27400,-6.260871638509544,41.51415520459723,11.639385941028594,233
27500,-6.260871638509544,-23.59069428944038,10.273386290073395,233
27600,1.616163439520772,-23.59069428944038,37.51903523683548,234
27700,-2.760627411879502,-23.59069428944038,25.033281222581863,235
27800,-2.760627411879502,-23.59069428944038,29.43277645230293,235
27900,-5.1395469685197135,-23.59069428944038,31.758631740808486,236
28000,-5.1395469685197135,87.62503533208175,22.55783231854439,236
28100,0.8932642346216959,87.62503533208175,21.380605169534682,237
28200,1.713763938277954,87.62503533208175,36.60080197453499,238
28300,3.1795235887043134,87.62503533208175,17.98781363248825,239
28400,-0.636477271116361,87.62503533208175,27.54884217739105,240
28500,-0.636477271116361,3.27958789890574,14.781513259410858,240
28600,1.4695016305515574,3.27958789890574,6.937631735801697,241
28700,1.4695016305515574,3.27958789890574,7.146991089582444,241
28800,1.4695016305515574,3.27958789890574,7.682020919322968,241
28900,5.763157645826955,3.27958789890574,8.113622258901596,242
29000,5.763157645826955,-58.770947800519934,8.898571271896362,242
29100,2.4386957280159907,-58.770947800519934,23.14110373914242,243
29200,2.4386957280159907,-58.770947800519934,14.187701594829559,243
29300,2.4386957280159907,-58.770947800519934,20.04293745100498,243
29400,-5.066207588617015,-58.770947800519934,11.187239275574685,245
29500,-5.066207588617015,37.48680204344053,13.915025296211242,245
29600,-3.2000683148071003,37.48680204344053,22.28342412233353,246
29700,-3.2000683148071003,37.48680204344053,16.290009701251982,246
29800,-3.2000683148071003,37.48680204344053,14.10024143576622,246
29900,-3.3339633057095854,37.48680204344053,11.877527552843095,247
30000,-3.3339633057095854,-6.087082407237583,11.352401272058486,247
30100,-1.6303834607279566,-6.087082407237583,3.9627365291118624,248
30200,-3.1928248853970738,-6.087082407237583,4.570404722094536,249
30300,-3.1928248853970738,-6.087082407237583,4.696804974079132,249
30400,-18.222317918949933,-6.087082407237583,8.515376549959182,250
30500,-15.023342823445017,7.083178081300238,7.761100933551789,251
30600,-12.832772080146592,7.083178081300238,15.049643077850341,252
30700,-12.832772080146592,7.083178081300238,9.645327421426773,252
30800,-12.481676604507713,7.083178081300238,12.07224846124649,253
30900,-12.481676604507713,7.083178081300238,11.007518347501755,253
31000,-12.481676604507713,-8.314898850640972,9.224162784814835,253
31100,-8.528508233981096,-8.314898850640972,11.440433026552201,254
31200,-8.528508233981096,-8.314898850640972,8.648928982019424,254
31300,-8.528508233981096,-8.314898850640972,7.508270126581192,254
31400,-2.787980887477031,-8.314898850640972,7.095948149561882,255
31500,-2.787980887477031,63.26057952621138,6.47696099281311,255
31600,1.3360258797150018,63.26057952621138,4.362461025714874,256
31700,1.3360258797150018,63.26057952621138,3.7852693700790407,256
31800,1.3360258797150018,63.26057952621138,5.006590410470962,256
31900,2.2369573011235118,63.26057952621138,13.12309466123581,257
32000,2.2369573011235118,28.467056064145947,7.494191542267799,257
32100,6.636355449297946,28.467056064145947,5.7009767103195195,258
32200,6.399832382181041,28.467056064145947,6.842952992916107,259
32300,6.399832382181041,28.467056064145947,5.775270065069199,259
32400,6.399832382181041,28.467056064145947,8.332990015745162,259
32500,9.18096562169201,45.34362135009565,4.658185397386551,260
32600,4.5738903220776645,45.34362135009565,9.744684023857117,261
32700,4.5738903220776645,45.34362135009565,10.495488060712814,261
32800,4.5738903220776645,45.34362135009565,9.553414698839187,261
32900,-0.5751778461835938,45.34362135009565,5.330666387081147,262
33000,-0.5751778461835938,-46.444493461605944,9.730449004173279,262
33100,-0.18351224442194294,-46.444493461605944,15.379535791873932,263
33200,-0.18351224442194294,-46.444493461605944,32.38362469315529,263
33300,-0.18351224442194294,-46.444493461605944,28.251242386698724,263
33400,4.058990510719893,-46.444493461605944,17.610319937467576,264
33500,4.058990510719893,-42.649063013849904,23.853687098026274,264
33600,10.4420510366321,-42.649063013849904,14.187627385854721,265
33700,10.4420510366321,-42.649063013849904,19.14881808042526,265
33800,10.4420510366321,-42.649063013849904,13.399217357635498,265
33900,12.778177211353286,-42.649063013849904,13.880533188581467,266
34000,12.778177211353286,-65.73671547660065,18.642621661424638,266
34100,7.557359008988177,-65.73671547660065,14.458642830848694,267
34200,7.557359008988177,-65.73671547660065,15.946112271547317,267
34300,3.148240711213431,-65.73671547660065,15.58412236571312,268
34400,3.148240711213431,-65.73671547660065,27.671693509817125,268
34500,-4.526227061347088,28.51506311366083,19.41075403571129,269
34600,9.311223748924089,28.51506311366083,43.47620463848114,270
34700,9.311223748924089,28.51506311366083,13.780971142053604,270
34800,9.311223748924089,28.51506311366083,22.37378027200699,270
34900,17.80547653473095,28.51506311366083,38.26546183466911,271
35000,17.80547653473095,-2.400955498997208,45.0869141972065,271
35100,19.97623125151008,-2.400955498997208,24.42136510014534,272
35200,19.97623125151008,-2.400955498997208,24.7527333509922,272
35300,19.97623125151008,-2.400955498997208,21.426750016212463,272
35400,26.70188416942606,-2.400955498997208,24.356970582008362,273
35500,26.70188416942606,47.89344943966708,11.797666302919389,273
35600,29.195379809849108,47.89344943966708,5.256568967700004,274
35700,29.195379809849108,47.89344943966708,5.812169071435928,274
35800,29.195379809849108,47.89344943966708,6.694612891077996,274
35900,28.370368030897946,47.89344943966708,5.370397596359253,275
36000,28.370368030897946,101.54086019257662,5.629547410607338,275
36100,28.59438977051949,101.54086019257662,4.422556504607201,276
36200,28.59438977051949,101.54086019257662,3.9524559116363527,276
36300,28.59438977051949,101.54086019257662,3.6200893568992614,276
36400,26.32182308341379,101.54086019257662,2.5171432912349703,277
36500,26.32182308341379,-101.61144617248571,2.236501324176788,277
36600,24.401628180674102,-101.61144617248571,7.621272624433041,278
36700,24.401628180674102,-101.61144617248571,15.312285035848618,278
36800,24.401628180674102,-101.61144617248571,11.80549951195717,278
36900,28.41786319773704,-101.61144617248571,11.359149923324585,279
37000,28.41786319773704,38.52137469876888,11.01818393111229,279
37100,34.69049348187404,38.52137469876888,17.04881895184517,280
37200,34.69049348187404,38.52137469876888,11.533862820863725,280
37300,30.17385204791497,38.52137469876888,30.597264731526376,281
37400,30.17385204791497,38.52137469876888,21.35002123951912,281
37500,30.17385204791497,75.07090375969763,35.17606911063194,281
37600,32.70077799739062,75.07090375969763,18.47918394804001,282
37700,36.771031785937694,75.07090375969763,19.710153095722198,283
37800,36.771031785937694,75.07090375969763,26.66991752266884,283
37900,36.771031785937694,75.07090375969763,18.895951992869378,283
38000,38.66415360297116,39.144590820328446,20.082474880218506,284
38100,35.11576862114062,39.144590820328446,22.760388139486313,285
38200,35.11576862114062,39.144590820328446,22.607369788885116,285
38300,35.11576862114062,39.144590820328446,22.440936696529388,285
38400,31.775962180500255,39.144590820328446,18.972986719608308,286
38500,31.775962180500255,37.64286185167193,16.453073921203615,286
38600,36.2885219548712,37.64286185167193,10.58595211982727,287
38700,36.2885219548712,37.64286185167193,13.169987229108811,287
38800,38.75903648931834,37.64286185167193,9.735313965678214,288
38900,38.75903648931834,37.64286185167193,17.941169192790984,288
39000,38.75903648931834,91.90665269693713,19.006852557659148,288
39100,52.43913365173648,91.90665269693713,14.198894263505936,289
39200,52.43913365173648,91.90665269693713,16.344710623025893,289
39300,61.6520649172841,91.90665269693713,12.702671998739243,290
39400,61.6520649172841,91.90665269693713,17.497127463817595,290
39500,61.6520649172841,31.931157509973595,22.37071513414383,290
39600,51.91569303581029,31.931157509973595,47.21042916417122,291
39700,50.91521723589799,31.931157509973595,35.03358729600907,292
39800,50.91521723589799,31.931157509973595,39.394693557024,292
39900,50.91521723589799,31.931157509973595,41.33526778936386,292
